"No","Ch1","Ch2","Ch3","Ch4","Choice"
18089,0.191272841699486,0.437369600809817,0.01895761315811,0.352399944332587,2
18090,0.0926926640588291,0.138401267086049,0.238470238656177,0.530435830198945,4
18096,0.0473259663437894,0.143500808984966,0.244232646566048,0.564940578105196,4
18104,0.214436285600933,0.0847226728995362,0.354378021876077,0.346463019623454,3
18105,0.0589103395773868,0.340316922900176,0.0976189636894208,0.503153773833016,4
18108,0.765531685018786,0.0679914500563018,0.126583533729582,0.0398933311953303,2
18115,0.10846973127039,0.0883963310272368,0.739325698770788,0.0638082389315846,2
18125,0.270769329596511,0.636413949168113,0.0608760300079122,0.031940691227464,2
18127,0.100756076936223,0.100720529877057,0.252788581832219,0.545734811354502,2
18129,0.0636120733544176,0.415822085945145,0.0749806330561926,0.445585207644244,1
18131,0.222506923797467,0.073750115628315,0.276042085008906,0.427700875565312,1
18134,0.313739746707965,0.0679038599274054,0.156698778408878,0.461657614955751,2
18138,0.169381253472842,0.231758118968668,0.228849951906943,0.370010675651547,2
18139,0.0922689450068315,0.0949631228403744,0.117584699751636,0.695183232401158,2
18151,0.175501669054005,0.131513324111704,0.0774501961325166,0.615534810701774,4
18166,0.316550394312768,0.216761003665935,0.205780267450983,0.260908334570314,3
18168,0.483828734613233,0.108525697876417,0.183341592318825,0.224303975191525,1
18169,0.205473402924555,0.452451195998217,0.0882936983745748,0.253781702702653,2
18178,0.297169403127115,0.300630678497751,0.181737962065994,0.22046195630914,2
18179,0.145266169388791,0.122736742276267,0.602096852326524,0.129900236008418,3
18185,0.0904148629435516,0.486206512461185,0.211051271375081,0.212327353220182,2
18188,0.132512183356439,0.0608531323736045,0.652514518918197,0.15412016535176,3
18194,0.0862036693346861,0.0562130961099285,0.665113085928101,0.192470148627285,4
18197,0.373479792860473,0.0964814462782442,0.374064348165757,0.155974412695526,4
18199,0.162383183796554,0.0780299269503843,0.532167788549431,0.22741910070363,3
18204,0.0350255269160886,0.327382467283418,0.213116069568656,0.424475936231838,2
18209,0.355637815183074,0.0271385264600545,0.0177694007699944,0.599454257586877,2
18217,0.0431322460413064,0.218916347085857,0.0412934458391353,0.696657961033701,2
18222,0.0453338320007597,0.611731402083878,0.218637962821963,0.1242968030934,4
18225,0.521669415510354,0.111565623507345,0.280800046515811,0.0859649144664894,4
18226,0.425726949550024,0.224553705301446,0.238017679073564,0.111701666074965,4
18228,0.0373329496595765,0.527762061536887,0.365415415234458,0.0694895735690788,4
18230,0.51565576563814,0.108248428094776,0.199209725970379,0.176886080296706,4
18231,0.288598393594053,0.603053203754816,0.0365972885414569,0.0717511141096735,4
18244,0.301770556803594,0.0663464559696372,0.200733060545344,0.431149926681426,4
18246,0.133375400349869,0.220385651590025,0.40106288708121,0.245176060978896,3
18250,0.304757211567624,0.438733306250075,0.120862965313271,0.135646516869029,4
18251,0.200618243259113,0.245769875274653,0.225269360998533,0.3283425204677,4
18259,0.327426020401599,0.130851401261594,0.285493153417312,0.256229424919496,4
18264,0.0695893389543038,0.220221714249637,0.505495230947191,0.204693715848868,3
18273,0.340689556786688,0.385301843843544,0.0919680016557924,0.182040597713976,2
18276,0.137765812748755,0.492787268861702,0.0533009380862981,0.316145980303245,4
18280,0.760361326939003,0.0490868149897743,0.049117709799496,0.141434148271727,1
18281,0.0917877875822533,0.641174470339804,0.0838859672778546,0.183151774800088,2
18294,0.07525947170702,0.353922505298166,0.407306871038924,0.163511151955889,3
18299,0.0825960216894475,0.065925697236657,0.0934503247531448,0.758027956320751,4
18303,0.0405793774786275,0.406721560216489,0.064587389404429,0.488111672900455,4
18308,0.110785603101636,0.388269412200915,0.044477198663355,0.456467786034094,4
18315,0.304376688281425,0.067596530850696,0.159223500971597,0.468803279896282,4
18317,0.198038539549559,0.131310654766506,0.117559878440599,0.553090927243336,1
18328,0.363806186591127,0.0759444260518832,0.227918618331172,0.332330769025818,1
18329,0.274225966657047,0.11759917743715,0.214649083915975,0.393525771989828,1
18331,0.102618786005217,0.0791215893430615,0.588144022996209,0.230115601655512,3
18343,0.158808233393775,0.277388678886966,0.200529881226662,0.363273206492598,4
18344,0.0921663208921813,0.404484855946879,0.0362513763069689,0.467097446853971,4
18345,0.0383356734654651,0.475074989168338,0.0842639942026693,0.402325343163528,4
18346,0.182558767596433,0.358516256665521,0.072201580591032,0.386723395147015,3
18347,0.275884856062042,0.102990048570957,0.0725908794839148,0.548534215883086,4
18348,0.0488249370367673,0.143164001397959,0.430259191058135,0.377751870507139,3
18364,0.0848871623233846,0.219341401684289,0.0699042117211502,0.625867224271176,4
18368,0.493806000162036,0.128711713592032,0.0772910810891646,0.300191205156767,1
18370,0.106396425719319,0.369889647848511,0.159425125560147,0.364288800872024,2
18387,0.106240392602746,0.537331254495033,0.157788776598978,0.198639576303243,2
18388,0.0718920589730865,0.308441457668113,0.505808627496386,0.113857855862415,2
18395,0.0534376237138217,0.341142129538401,0.420177454072323,0.185242792675454,4
18398,0.244398704874256,0.26266253912344,0.158867953027695,0.334070802974608,4
18400,0.0698210530784489,0.505941176133628,0.200490513277063,0.223747257510859,4
18401,0.0641018965018305,0.3082375591711,0.466496675137973,0.161163869189096,4
18402,0.11549741217625,0.103353995314463,0.472415241519958,0.308733350989328,4
18404,0.364524057680487,0.0617160251916522,0.444126501428854,0.129633415699007,4
18406,0.047221291517816,0.68799568569108,0.10396917072417,0.160813852066933,4
18408,0.210414949872773,0.474834838180333,0.239432127656562,0.0753180842903314,4
18420,0.444698647705037,0.0944841546990981,0.144202163818154,0.31661503377771,4
18422,0.0342422245340639,0.575992544394637,0.166250640835487,0.223514590235812,4
18425,0.0303382975104522,0.70428763640601,0.0528407652061286,0.212533300877409,2
18442,0.299657932773857,0.283213860064774,0.073101140474521,0.344027066686848,1
18446,0.117075658693859,0.132499611996792,0.0672725189017376,0.683152210407612,4
18450,0.145594564003299,0.257352748859661,0.372384994309989,0.224667692827052,2
18453,0.140929641635692,0.358388056600414,0.13869378111542,0.361988520648475,2
18459,0.076666007884009,0.073981201691901,0.570626491157668,0.278726299266423,3
18471,0.0504749313652103,0.268984752834631,0.432984235836553,0.247556079963605,1
18474,0.192975655503301,0.392746610735594,0.154223990158109,0.260053743602996,1
18483,0.18748372199811,0.311367920365513,0.336792224868117,0.16435613276826,2
18486,0.0469070649281104,0.323570788170087,0.44868642775257,0.180835719149232,3
18496,0.458916998134601,0.0862477129104158,0.0813793023214963,0.373455986633487,4
18504,0.108053782001695,0.153445469265001,0.247074743366509,0.491426005366796,4
18509,0.278831614614748,0.495773446139345,0.0900684153387411,0.135326523907165,1
18513,0.168590741652669,0.421946688553958,0.170121829449341,0.239340740344031,3
18514,0.225697947949131,0.348433187572644,0.312981415139301,0.112887449338924,2
18516,0.357017327710638,0.0808704667664883,0.409392258456735,0.152719947066139,1
18531,0.0649849310465536,0.0474371175295309,0.592218295274636,0.295359656149279,3
18539,0.0633462315103387,0.277643248361184,0.244720588905817,0.414289931222661,4
18540,0.0895396722662517,0.277071618475209,0.0643171655081059,0.569071543750434,2
18553,0.204865124145415,0.147838495382305,0.391827145588243,0.255469234884038,3
18554,0.555022570082413,0.154191478451698,0.0536398497095916,0.237146101756296,1
18555,0.0317940269499835,0.5108997168563,0.23969873944242,0.217607516751297,2
18562,0.485909436366137,0.22534733128647,0.150599318801965,0.138143913545427,4
18571,0.463027291672526,0.131631187891149,0.23912486097306,0.166216659463265,1
18573,0.489649716145489,0.198350276039611,0.195238942989455,0.116761064825445,3
18577,0.11850756154824,0.605739889407191,0.107004136376737,0.168748412667832,2
18578,0.321887872909519,0.138772124733253,0.118071493329331,0.421268509027897,4
18587,0.0537471062117989,0.0975081888125418,0.485815109845712,0.362929595129947,3
18588,0.0861141560953121,0.203259775475753,0.222757912961863,0.487868155467072,4
18593,0.0444645549057997,0.530022991064976,0.0992583049055035,0.326254149123721,4
18594,0.30763539986161,0.081230444243875,0.0811067250972977,0.530027430797218,4
18597,0.0861046158733415,0.584451680253664,0.0444548032179502,0.284988900655044,4
18601,0.0483919129349583,0.53553889516124,0.104196299956086,0.311872891947716,4
18608,0.153153493470611,0.197983445564731,0.40525505971245,0.243608001252208,1
18612,0.0664067447753418,0.067450293719614,0.574802217773048,0.291340743731996,1
18613,0.304539602417575,0.0578397297257756,0.113572901006037,0.524047766850613,2
18614,0.114241199483908,0.505379804816573,0.121679554799482,0.258699440900037,4
18618,0.169221394506129,0.0635136629109883,0.484455438661213,0.282809503921669,4
18620,0.129337009806341,0.371471388094163,0.180896258055126,0.318295344044369,4
18631,0.211343950591384,0.119664747254944,0.166355254103777,0.502636048049895,4
18641,0.130190649540919,0.114208964845032,0.253912870742015,0.501687514872035,3
18643,0.270176607551431,0.244054613441412,0.262033370621729,0.223735408385428,4
18645,0.497199777292207,0.0875183066511633,0.0688226608061323,0.346459255250498,1
18659,0.142792429912913,0.230278245811004,0.386996698612153,0.23993262566393,2
18661,0.127486305335482,0.565110831262671,0.194673883195185,0.112728980206663,3
18670,0.390721545452105,0.332870539964851,0.166786246575043,0.109621668008001,3
18675,0.0771321101822029,0.746536435785818,0.0736500668081077,0.102681387223872,3
18676,0.21851238812158,0.301490188197146,0.404101717265445,0.0758957064158297,1
18677,0.63033529490678,0.162389781444353,0.0899432731461876,0.117331650502679,3
18680,0.116213905304997,0.172519928740495,0.076834875251584,0.634431290702924,2
18689,0.0752894049132863,0.182820594021076,0.405560778693343,0.336329222372295,3
18691,0.415212907744157,0.0436584865818112,0.299550050984212,0.24157855468982,2
18696,0.139217533919569,0.565402603314811,0.0533401082308078,0.242039754534812,2
18701,0.204646854138831,0.0835184092444979,0.0558000193634052,0.656034717253266,4
18703,0.44987582710799,0.15057718456371,0.0301115947950688,0.369435393533231,1
18706,0.217193446335333,0.218834096957813,0.178352905325747,0.385619551381107,4
18708,0.134758160611283,0.231438217513658,0.0722159924202102,0.561587629454848,4
18711,0.147009902800592,0.178729117043976,0.30397288004437,0.370288100111062,4
18713,0.0844555031672068,0.313629095979654,0.224491151202244,0.377424249650896,4
18716,0.0967621980163724,0.499155278705166,0.218265986339851,0.185816536938611,2
18717,0.0436739585122938,0.199853591997575,0.637581413819914,0.118891035670217,3
18719,0.318413828321794,0.233759018584024,0.122163660166751,0.325663492927431,4
18727,0.30152644708173,0.271125824766993,0.270163617035229,0.157184111116048,4
18741,0.0562228378549828,0.460953744434683,0.247734007952966,0.235089409757369,2
18742,0.0661900219177674,0.49753865290016,0.0676430779211301,0.368628247260943,4
18744,0.203215884351353,0.145170392420035,0.271451162767639,0.380162560460972,4
18749,0.239748027169574,0.0433802163329851,0.480069599213883,0.236802157283558,4
18755,0.19966293664603,0.478815259020416,0.225812064786745,0.0957097395468086,1
18764,0.510157591414509,0.0817775420888781,0.269346576775979,0.138718289720634,3
18768,0.452669875414105,0.193163612381105,0.307193479402774,0.0469730328020152,3
18774,0.142117672619423,0.219631228302598,0.452602059865598,0.185649039212382,3
18777,0.0412759987467755,0.0871101948704606,0.51796975322018,0.353644053162584,3
18779,0.222731792165803,0.0763231569059278,0.247398298535101,0.453546752393167,3
18781,0.305551318413136,0.199499568858579,0.330488057050422,0.164461055677863,1
18786,0.38671623454143,0.211450732660346,0.0535263379183939,0.34830669487983,1
18789,0.444046108485299,0.176693712294291,0.0542078218745217,0.325052357345888,1
18790,0.127388467161078,0.0756148121991197,0.191811298189012,0.605185422450791,4
18794,0.115724978397223,0.451839154958305,0.188164994602403,0.244270872042069,1
18795,0.0309095646969095,0.523824563303975,0.354272890127531,0.0909929818715845,2
18802,0.550454305886537,0.0922636010735745,0.138698554518977,0.218583538520911,2
18803,0.0513886687581664,0.348933710103357,0.366836063179487,0.23284155795899,4
18804,0.448949333907858,0.309989583207203,0.0611007638010009,0.179960319083938,4
18807,0.46187666073523,0.221077513702713,0.148470938256121,0.168574887305935,4
18812,0.116016342580892,0.104895132972593,0.205536795875474,0.573551728571041,3
18818,0.141156671744015,0.0799797286603396,0.11951880622868,0.659344793366966,1
18825,0.0662812719458191,0.127284871641367,0.483697322515282,0.322736533897532,3
18829,0.0714301146897204,0.0997273376617687,0.244392199502812,0.584450348145699,4
18832,0.0452655665431557,0.090478878674729,0.418465529865725,0.44579002491639,4
18834,0.119883296590608,0.30118919672291,0.1283908136426,0.450536693043883,4
18836,0.131132228608252,0.351534991817953,0.047524614201388,0.469808165372407,4
18845,0.377261106442336,0.281433373950871,0.0704896519167891,0.270815867690004,4
18847,0.0520632881267349,0.39472222575108,0.0385643621816143,0.514650123940571,4
18851,0.0943136765100418,0.0354836402479134,0.303602085212026,0.566600598030018,1
18855,0.223921800309062,0.263766780267082,0.0855328238896728,0.426778595534184,1
18859,0.0753038670934014,0.298245303110288,0.0908604702979424,0.535590359498368,1
18871,0.325876464949567,0.482250916792014,0.0800838211586879,0.11178879709973,4
18875,0.159769580848604,0.183563107861085,0.304733842496018,0.351933468794292,4
18883,0.352452855306273,0.396972353854346,0.0678137861105385,0.182761004728843,2
18885,0.245808129423886,0.288766679956142,0.340419430090647,0.125005760529325,3
18895,0.398760444688138,0.3110708294837,0.0449633336870386,0.245205392141124,1
18901,0.15843732785947,0.109382815581471,0.15359607028494,0.578583786274119,4
18909,0.0310382799010273,0.704543211946867,0.203996367446726,0.0604221407053796,2
18915,0.612988320447886,0.169670839147639,0.15605154019181,0.061289300212665,1
18917,0.178357462381311,0.271522007119063,0.294300609563658,0.255819920935968,3
18918,0.163745834668519,0.668349912893997,0.0854809497480892,0.0824233026893951,2
18920,0.0790241502453265,0.45852343456564,0.411115197923493,0.051337217265541,2
18922,0.380903478008308,0.20795568393037,0.148606635201305,0.262534202860017,4
18923,0.349460983129344,0.279748452934027,0.277681898812671,0.0931086651239579,1
18924,0.389050791612192,0.378781245352514,0.0843482530833592,0.147819709951935,4
18925,0.0667169430087257,0.288007734924583,0.538503621284276,0.106771700782415,2
18931,0.15444672240366,0.615581322034114,0.0747176029206542,0.155254352641571,2
18932,0.0350383580075576,0.320039873923615,0.572802331890324,0.0721194361785029,3
18936,0.178147496666662,0.27165120134373,0.466029109984738,0.08417219200487,3
18943,0.313322532823479,0.0739103984547655,0.514481252858245,0.09828581586351,1
18948,0.394502359868231,0.034593876054108,0.429135775301472,0.141767988776188,3
18963,0.038672513555449,0.462721156885627,0.106395936965536,0.392210392593388,3
